Nsyl,Ntom,HEB,p_value,q_value
Nitab06g022010.1,Nitab04g016980.1,-0.25769516702790185,0.661850745233,0.851426740637
Nitab08g022020.1,Nitab04g020000.1,-0.2418752504095197,0.661933747172,0.851449506277
Nitab21g008690.1,Nitab14g018790.1,-0.24217687859099055,0.661980068497,0.851425089579
Nitab22g023660.1,Nitab14g015230.1,-0.24435998331945927,0.661994479856,0.851359639807
Nitab20g013310.1,Nitab24g017670.1,-0.25324539621030384,0.662276574612,0.851554435877
Nitab06g029090.1,Nitab15g009760.1,-0.31386180614985504,0.662354573522,0.851486780672
Nitab07g023100.1,Nitab23g015680.1,-0.24296590086570927,0.662425014196,0.851409437608
Nitab18g017490.1,Nitab09g013810.1,-0.2436216386150962,0.662768242501,0.851598733194
Nitab06g034980.1,Nitab04g013300.1,-0.2456314433495048,0.662850237214,0.851620160898
Nitab07g018530.1,Nitab15g017020.1,-0.24293612272633058,0.663170917092,0.851948213326
Nitab01g015550.1,Nitab23g017780.1,-0.2427626626849412,0.664045112541,0.852651189414
Nitab07g028370.1,Nitab14g011020.1,-0.24066108806181805,0.664108481667,0.852648585324
Nitab18g011220.1,Nitab09g019660.1,-0.24006720784163796,0.664618861999,0.852799992396
Nitab01g005430.1,Nitab23g005690.1,-0.24017003317851468,0.664641961302,0.852745708665
Nitab11g013600.1,Nitab02g021560.1,-0.24012135772336335,0.664820594998,0.852890968965
Nitab07g007990.1,Nitab19g020200.1,-0.24039587811943997,0.665103684803,0.853002345314
Nitab22g033190.1,Nitab17g018050.1,-0.24565052993107991,0.665494090718,0.853335164711
Nitab01g010730.1,Nitab23g013100.1,-0.2447893834676737,0.665744808774,0.853572702999
Nitab03g031380.1,Nitab03g033460.1,-0.23993131267751247,0.665979593283,0.853705824129
Nitab16g017440.1,Nitab12g014510.1,-0.2382448253550573,0.666011097102,0.853662277234
Nitab16g006030.1,Nitab23g028750.1,-0.24106605539867304,0.666151657016,0.853674592508
Nitab16g011540.1,Nitab12g008870.1,-0.24046193371383148,0.666202416279,0.853655734982
Nitab03g016310.1,Nitab17g024280.1,-0.24161305211683495,0.666346989985,0.853673190078
Nitab16g018870.1,Nitab12g013690.1,-0.23815394598680192,0.666673882386,0.853924165297
Nitab20g009100.1,Nitab12g010610.1,-0.2382945235751109,0.667180739765,0.854405508797
Nitab08g025910.1,Nitab21g017210.1,-0.7497900592305301,0.667199995807,0.854346252733
Nitab21g005170.1,Nitab14g021620.1,-0.2555769551447891,0.667225997781,0.854295645592
Nitab18g010840.1,Nitab09g020040.1,-0.2381284153103535,0.667510301419,0.854240214949
Nitab08g016650.1,Nitab22g019620.1,-0.2387180128305357,0.667663303663,0.854268317288
Nitab05g018490.1,Nitab24g007750.1,-0.23734352429023248,0.667983984884,0.854427076907
Nitab19g037720.1,Nitab19g037270.1,-0.23689688359443561,0.668797284521,0.85521567238
Nitab08g012450.1,Nitab22g010660.1,-0.24008723780809094,0.66886665017,0.855220494745
Nitab06g027870.1,Nitab04g007160.1,-0.2379127066583172,0.668993076904,0.855298267962
Nitab16g020740.1,Nitab12g019690.1,-0.23718614923316028,0.669159320464,0.85542692619
Nitab10g025500.1,Nitab02g027460.1,-0.23569276149532897,0.669507102637,0.855703715732
Nitab16g024690.1,Nitab12g022070.1,-0.23839215014533954,0.669653286585,0.85563892106
Nitab07g022120.1,Nitab19g035500.1,-0.23718754466477984,0.66977264412,0.855539897525
Nitab05g018770.1,Nitab24g007590.1,-0.23552372939287763,0.669809945314,0.855503729135
Nitab16g006990.1,Nitab23g026240.1,-0.23716194640789343,0.670749978814,0.856368803738
Nitab12g022000.1,Nitab12g021990.1,-0.23498372707951082,0.670962744781,0.856472710638
Nitab03g020220.1,Nitab17g035760.1,-0.2361760289446577,0.671257105316,0.856680710563
Nitab22g027350.1,Nitab22g006170.1,-0.24351772210697728,0.67166794833,0.857037258791
Nitab06g022860.1,Nitab04g016060.1,-0.23441587250152082,0.672000612791,0.857126197375
Nitab16g010430.1,Nitab16g010470.1,-0.23566861082946336,0.672009099123,0.857053177576
Nitab06g029070.1,Nitab04g008140.1,-0.23485540187847298,0.672337359287,0.857387958762
Nitab14g009140.1,Nitab24g013260.1,-0.2365137571409739,0.672684681866,0.857579239481
Nitab18g007530.1,Nitab19g006780.1,-0.23354367054053604,0.672941737679,0.857571535125
Nitab05g013860.1,Nitab02g016180.1,-0.2333283246945235,0.672947395597,0.857494931958
Nitab18g013180.1,Nitab09g016610.1,-0.23349868055551035,0.67324752728,0.857793536663
Nitab10g018920.1,Nitab02g019150.1,-0.2377889518225824,0.673381297701,0.857880140651
Nitab20g008130.1,Nitab24g022520.1,-0.2343013244232628,0.673838042395,0.858210451963
Nitab07g016040.1,Nitab19g029220.1,-0.2336886450172448,0.673869873764,0.858167162936
Nitab11g022660.1,Nitab13g009890.1,-0.23503863411336587,0.674255541688,0.85832295963
Nitab22g031740.1,Nitab22g032140.1,-0.23722854282957562,0.674280196583,0.858270546037
Nitab06g027350.1,Nitab22g013600.1,-0.23505750428001998,0.67491656875,0.858745215513
Nitab05g018240.1,Nitab18g011510.1,-0.30332879322759015,0.675299043305,0.859148021722
Nitab10g012470.1,Nitab02g011430.1,-0.23254389715706325,0.675299948631,0.859065345912
Nitab05g009290.1,Nitab24g012310.1,-0.23215198163924178,0.675346242114,0.859040419969
Nitab22g028390.1,Nitab19g013250.1,-0.2535996791984139,0.67541826701,0.85896443282
Nitab09g006370.1,Nitab18g025140.1,-0.23302723439445266,0.676135791836,0.859541580924
Nitab05g018090.1,Nitab13g022690.1,-0.23099887074343287,0.676203400841,0.859459927877
Nitab03g013170.1,Nitab17g022980.1,-0.23262389505165718,0.676286235306,0.859481424692
Nitab03g008260.1,Nitab17g015890.1,-0.29541632110627813,0.676311262797,0.859429458513
Nitab06g007440.1,Nitab04g030610.1,-0.24249303246153484,0.67656143485,0.859496052575
Nitab03g017460.1,Nitab17g038710.1,-0.2307610485655762,0.677082238528,0.859990085331
Nitab11g021960.1,Nitab13g010590.1,-0.23102965812037488,0.677123906174,0.859959233265
Nitab03g031210.1,Nitab03g033520.1,-0.23313813284278506,0.677482133084,0.859995331628
Nitab06g031890.1,Nitab17g007280.1,-0.2316721013975462,0.677560309394,0.859927120985
Nitab20g020010.1,Nitab15g010570.1,-0.23060443578800544,0.677709962097,0.860033335197
Nitab20g008490.1,Nitab24g022180.1,-0.2315366607603596,0.678003839109,0.860155108913
Nitab20g009270.1,Nitab14g014370.1,-0.22978713795933023,0.67835072759,0.860427744559
Nitab08g019770.1,Nitab22g016200.1,-0.22937032227394194,0.678734102714,0.860830275407
Nitab16g011010.1,Nitab12g008140.1,-0.22998578946966225,0.678836414475,0.860792566809
Nitab10g018100.1,Nitab02g018270.1,-0.2362678875494355,0.678851466886,0.860727941774
Nitab08g012720.1,Nitab22g010430.1,-0.23153203271439018,0.679861679395,0.86167362457
Nitab07g016130.1,Nitab19g029320.1,-0.22826877859385591,0.680435302335,0.862149219809
Nitab03g032030.1,Nitab03g032740.1,-0.23156464696366752,0.680503914887,0.862152370256
Nitab01g005110.1,Nitab23g006080.1,-0.2523637543226264,0.680790980632,0.862432258596
Nitab10g025000.1,Nitab02g026880.1,-0.23388402424335253,0.680887114929,0.862470242344
Nitab11g024160.1,Nitab13g008550.1,-0.22789749708599377,0.681731018188,0.863203750134
Nitab10g015880.1,Nitab02g015620.1,-0.2289937217277651,0.682051256336,0.863357697097
Nitab07g012570.1,Nitab19g024480.1,-0.22740526144064901,0.682612211007,0.863983885749
Nitab01g024220.1,Nitab23g024740.1,-0.2266875511129656,0.682615134147,0.86390371957
Nitab05g018960.1,Nitab24g007430.1,-0.2266870853630054,0.683319242201,0.864710888074
Nitab03g019640.1,Nitab17g036330.1,-0.2335132880934478,0.683786537621,0.864882506549
Nitab06g030180.1,Nitab04g009250.1,-0.22857772269001383,0.685017395658,0.866019277086
Nitab20g014200.1,Nitab24g018820.1,-0.22584705592886953,0.685223442605,0.866111802683
Nitab20g012120.1,Nitab24g015160.1,-0.22700628163096997,0.68530682488,0.866133228265
Nitab11g009940.1,Nitab13g023940.1,-0.22640033631642797,0.685645612453,0.866393438182
Nitab07g030140.1,Nitab14g009250.1,-0.23268690611195716,0.685817371276,0.86644252778
Nitab07g030980.1,Nitab14g008630.1,-0.22998419551657837,0.685925135067,0.866410764484
Nitab06g012900.1,Nitab13g015140.1,-0.2234886301200977,0.686142932794,0.866601913956
Nitab01g010500.1,Nitab23g012820.1,-0.2242157209552106,0.686522276625,0.866997040162
Nitab16g025500.1,Nitab12g022720.1,-0.22531240489674811,0.687214664671,0.867367357017
Nitab05g008080.1,Nitab24g013190.1,-0.22270631841938965,0.687484299966,0.867455753697
Nitab03g012780.1,Nitab17g020080.1,-0.22707737005127737,0.687647473402,0.867409806329
Nitab06g027510.1,Nitab04g006460.1,-0.2245450175486302,0.687939832042,0.867694643529
Nitab16g023730.1,Nitab12g020920.1,-0.22206982487391533,0.688012152105,0.86761799392
Nitab11g014750.1,Nitab13g019090.1,-0.22659929935218198,0.688625644557,0.868055801386
Nitab06g026610.1,Nitab04g005500.1,-0.22244120016958807,0.68888518889,0.868215088714
Nitab10g010800.1,Nitab02g009870.1,-0.22271756930768774,0.688914519446,0.86816813305
Nitab11g025330.1,Nitab13g007040.1,-0.7246750495642148,0.68923661424,0.868238355214
Nitab01g021550.1,Nitab23g020220.1,-0.2273999492164226,0.689560702725,0.868394904099
Nitab03g011590.1,Nitab17g021360.1,-0.22400014681245878,0.689770977629,0.868575816721
Nitab08g009960.1,Nitab22g006380.1,-0.2202932269545461,0.690042137069,0.868833354236
Nitab05g014610.1,Nitab15g018110.1,-0.23190379578802123,0.690102389236,0.868741426171
Nitab20g016830.1,Nitab17g022560.1,-0.22295669891489417,0.690308747876,0.868833425505
Nitab05g017490.1,Nitab24g010220.1,-0.2238945488444066,0.690541989876,0.868959218608
Nitab11g018520.1,Nitab13g014350.1,-0.22092685400215362,0.690554035453,0.868890514789
Nitab03g031610.1,Nitab03g033180.1,-0.22014873026464052,0.690650706677,0.868928294284
Nitab06g012860.1,Nitab04g027490.1,-0.22710273707580972,0.690691644371,0.868812123426
Nitab10g012630.1,Nitab02g012610.1,-0.22339477260346477,0.691058854757,0.868938696916
Nitab18g023000.1,Nitab23g010050.1,-0.22077921117048857,0.691347524217,0.868882689487
Nitab09g005940.1,Nitab18g025410.1,-0.21961561111724676,0.69171776608,0.869180438913
Nitab05g021250.1,Nitab15g016840.1,-0.21882364843290883,0.692108302218,0.86941979423
Nitab16g015050.1,Nitab12g016030.1,-0.2208064717149233,0.692128662652,0.869361609216
Nitab07g010630.1,Nitab19g021770.1,-0.21930217048113615,0.692758994634,0.869818159864
Nitab08g014500.1,Nitab22g015770.1,-0.22076060527025765,0.693290101831,0.870401188991
Nitab20g014380.1,Nitab24g018780.1,-0.2180381632381577,0.693523619765,0.870610529029
Nitab03g024350.1,Nitab03g025240.1,-0.2182601788617376,0.693540381015,0.870547750812
Nitab18g015610.1,Nitab09g014330.1,-0.21861952886129368,0.693677164929,0.87063562537
Nitab10g026280.1,Nitab02g028230.1,-0.22712704488231558,0.693871258085,0.870795405035
Nitab01g010720.1,Nitab23g013090.1,-0.21835387566397993,0.694020459455,0.870731211545
Nitab06g021990.1,Nitab04g016990.1,-0.23841556467188818,0.694054173402,0.870605956591
Nitab10g013930.1,Nitab02g013430.1,-0.21860550729352396,0.694326749263,0.870864084357
Nitab03g005400.1,Nitab19g010030.1,-0.21945092605322833,0.694347649784,0.870806527307
Nitab03g010760.1,Nitab17g013120.1,-0.21779185437512033,0.694793275923,0.871281593872
Nitab18g008690.1,Nitab09g020880.1,-0.2793808793472092,0.695001143882,0.871374643132
Nitab20g010590.1,Nitab20g010600.1,-0.22005038118134154,0.695025530907,0.871321429996
Nitab01g007830.1,Nitab23g008390.1,-0.22591457169423212,0.69537806747,0.871511991126
Nitab20g013590.1,Nitab24g018350.1,-0.21696542164782218,0.695615659479,0.871642188206
Nitab22g031710.1,Nitab19g009840.1,-0.2160928979196261,0.695802087341,0.871792006031
Nitab20g022930.1,Nitab15g007790.1,-0.2230735180798741,0.695804238725,0.871710931536
Nitab07g029460.1,Nitab07g031700.1,-0.2192319070213664,0.696001142822,0.871873837443
Nitab20g006090.1,Nitab24g024420.1,-0.22291834064868885,0.696002191932,0.87179138999
Nitab06g033580.1,Nitab04g012190.1,-0.2352200004448703,0.69621578905,0.871975164038
Nitab07g023190.1,Nitab19g036290.1,-0.21671040777608316,0.696420647955,0.872147959662
Nitab23g014710.1,Nitab23g014770.1,-0.21836069249157414,0.696445471679,0.872011529794
Nitab11g024090.1,Nitab13g008630.1,-0.21849431935860542,0.696827977095,0.872155434901
Nitab16g026210.1,Nitab12g023050.1,-0.21670032301217707,0.696860361507,0.872112247391
Nitab16g009300.1,Nitab12g024240.1,-0.21687085051161695,0.697043882296,0.871923451729
Nitab03g034270.1,Nitab17g026730.1,-0.216931396268267,0.697156050825,0.87198010271
Nitab03g013090.1,Nitab17g036870.1,-0.21717251389498757,0.698210313672,0.872545391513
Nitab20g013650.1,Nitab24g018130.1,-0.22266888708369328,0.698491626039,0.872813285441
Nitab05g015860.1,Nitab15g016250.1,-0.21943827261360377,0.698701731694,0.872992158871
Nitab06g019000.1,Nitab04g019310.1,-0.2141057647159035,0.699015264909,0.873300213097
Nitab03g028980.1,Nitab17g028360.1,-0.22386151321059142,0.699426191122,0.873646165917
Nitab07g009360.1,Nitab19g022940.1,-0.21478778312306196,0.699540481985,0.873705221201
Nitab10g021310.1,Nitab02g022700.1,-0.2137676574031984,0.699587542962,0.87368030509
Nitab03g026870.1,Nitab02g027640.1,-0.21433271113435554,0.699780291312,0.873753633224
Nitab10g021380.1,Nitab02g022780.1,-0.21564456421762798,0.700001485134,0.873946123066
Nitab03g028240.1,Nitab17g030100.1,-0.21302057545477351,0.700275671752,0.874037354806
Nitab10g007950.1,Nitab02g006430.1,-0.21339559949032189,0.70058457381,0.874255520036
Nitab07g010140.1,Nitab19g026400.1,-0.21213710938052155,0.700637695536,0.874238135171
Nitab21g006610.1,Nitab14g020690.1,-0.21325596841372377,0.700736939479,0.87427829827
Nitab01g007440.1,Nitab23g007750.1,-0.2141427255517356,0.701120351701,0.87442195767
Nitab08g018960.1,Nitab22g018360.1,-0.21287546724673886,0.701190826373,0.874426207006
Nitab01g010110.1,Nitab23g012280.1,-0.21254356904681168,0.701556236881,0.874630925268
Nitab18g013270.1,Nitab09g016540.1,-0.21416166570589423,0.701832579605,0.874808142724
Nitab06g021570.1,Nitab04g017140.1,-0.2282071968542794,0.70216929183,0.87506052637
Nitab07g023390.1,Nitab19g036450.1,-0.21240091891814522,0.702176248236,0.874985560977
Nitab22g022380.1,Nitab14g015590.1,-0.21300735990186193,0.702328525071,0.875091677167
Nitab18g006270.1,Nitab09g021950.1,-0.2154475230834367,0.702399047027,0.875012304141
Nitab05g015890.1,Nitab15g016220.1,-0.21139084393286006,0.702403695275,0.874934496895
Nitab05g009520.1,Nitab24g012090.1,-0.21347219380146468,0.70253821966,0.875018466558
Nitab03g024240.1,Nitab03g025260.1,-0.21203441931207298,0.702604556386,0.875017499872
Nitab01g010930.1,Nitab23g013360.1,-0.2148090554204938,0.702606815209,0.874936738939
Nitab08g019380.1,Nitab22g017740.1,-0.2162110076927571,0.7028133971,0.87511040697
Nitab08g016850.1,Nitab22g019850.1,-0.21080074369597734,0.703224047829,0.87537093141
Nitab07g012000.1,Nitab19g026200.1,-0.21400483457876804,0.703421070362,0.875532593354
Nitab16g006470.1,Nitab23g026760.1,-0.22666951040365996,0.703443948603,0.87539392974
Nitab10g019290.1,Nitab02g020480.1,-0.22336153204720974,0.703549606803,0.875441856604
Nitab01g024900.1,Nitab23g025350.1,-0.21549815128506838,0.703700638518,0.87554622817
Nitab08g013980.1,Nitab22g014650.1,-0.2101912538603602,0.704214106398,0.875850760204
Nitab10g018280.1,Nitab02g018500.1,-0.21335320449330045,0.704624879627,0.876194485511
Nitab20g020230.1,Nitab15g010110.1,-0.21203221226227228,0.704700717954,0.876205222267
Nitab05g025960.1,Nitab15g021900.1,-0.21066541496585264,0.704845796759,0.876302040444
Nitab01g025500.1,Nitab12g006440.1,-0.20963168799923637,0.704895967884,0.876280857101
Nitab07g023920.1,Nitab19g036710.1,-0.21170526488593805,0.704981724138,0.876303910698
Nitab05g008830.1,Nitab24g012680.1,-0.2091783770183521,0.705239213209,0.876540406275
Nitab08g023890.1,Nitab12g005580.1,-0.20868743125079825,0.705605226079,0.876828148839
Nitab18g012320.1,Nitab09g017490.1,-0.20938890563014698,0.705782900508,0.876965353743
Nitab16g013150.1,Nitab12g012440.1,-0.21566098210325746,0.706266507055,0.877148287196
Nitab05g026050.1,Nitab15g021960.1,-0.21411603736836823,0.706407361984,0.877239659543
Nitab03g017270.1,Nitab17g038520.1,-0.2108954438359162,0.706618065125,0.87741774601
Nitab20g009990.1,Nitab24g020100.1,-0.2087189396017468,0.707138321751,0.877729382996
Nitab16g024800.1,Nitab12g022210.1,-0.20843603178019215,0.707388581489,0.877872865549
Nitab07g006240.1,Nitab19g019300.1,-0.2087243246164463,0.707469273611,0.877805899252
Nitab10g005280.1,Nitab02g005000.1,-0.21535325690372883,0.707514494001,0.877778473003
Nitab06g025380.1,Nitab04g014510.1,-0.20722210719998793,0.707807072264,0.877890849332
Nitab01g008780.1,Nitab23g009270.1,-0.27829773917433526,0.708126185931,0.878119575059
Nitab18g017900.1,Nitab09g013160.1,-0.21003278456953398,0.70814474841,0.878059080339
Nitab11g014690.1,Nitab13g019130.1,-0.20710444208439752,0.708351850194,0.878232352875
Nitab18g017580.1,Nitab09g013630.1,-0.2208960627149108,0.708507033866,0.878090751667
Nitab08g010040.1,Nitab19g012000.1,-0.20606577896214792,0.709141168492,0.87862610993
Nitab18g022340.1,Nitab09g008520.1,-0.21027755931725162,0.709479221747,0.878877918588
Nitab16g016830.1,Nitab12g015600.1,-0.21103751236366555,0.709558659573,0.878892818119
Nitab17g005280.1,Nitab17g009300.1,-0.20682899589352371,0.710006148582,0.879363557064
Nitab07g008420.1,Nitab19g019750.1,-0.2092449807281585,0.710235914384,0.87948103825
Nitab06g023660.1,Nitab04g013720.1,-0.20497671304936252,0.710327195794,0.879510539293
Nitab11g026240.1,Nitab14g006710.1,-0.2898873944197427,0.710445021569,0.879572898225
Nitab11g015160.1,Nitab13g018660.1,-0.20777513515136375,0.710492482077,0.879548137232
Nitab20g015860.1,Nitab15g013670.1,-0.20660903539004427,0.710572851161,0.879564115963
Nitab18g021180.1,Nitab09g009710.1,-0.20589359652296838,0.710724769684,0.879585149231
Nitab03g022040.1,Nitab17g034100.1,-0.20746713859664823,0.710960794883,0.879626764442
Nitab10g017660.1,Nitab02g017900.1,-0.20930107881963408,0.712045016683,0.880801036766
Nitab05g006020.1,Nitab24g017060.1,-0.28650454089618593,0.712301753681,0.881035031258
Nitab10g019460.1,Nitab02g020640.1,-0.20879740603509175,0.712750960606,0.881507021854
Nitab06g017350.1,Nitab09g015540.1,-0.35089560724550367,0.712881758492,0.881501552278
Nitab17g012950.1,Nitab19g020100.1,-0.23284194833779154,0.713207243308,0.881736775863
Nitab16g006400.1,Nitab23g026670.1,-0.21567357211216592,0.713635918891,0.882015841359
Nitab16g005610.1,Nitab23g029230.1,-0.2041817165775793,0.713737983392,0.882058372272
Nitab05g019310.1,Nitab24g010010.1,-0.2084676086755028,0.713828572142,0.882086714396
Nitab03g022030.1,Nitab17g034110.1,-0.2031062670577632,0.714060823497,0.882290088776
Nitab06g025630.1,Nitab04g014070.1,-0.5586639603824524,0.714169387626,0.882340611757
Nitab08g010260.1,Nitab22g006200.1,-0.25357049479318705,0.714425672259,0.882489996676
Nitab07g023400.1,Nitab19g036470.1,-0.20263384908829335,0.714810496959,0.882798073254
Nitab01g009240.1,Nitab23g009720.1,-0.2021911521203425,0.714906101236,0.882832520167
Nitab22g035980.1,Nitab19g005840.1,-0.21915859325736212,0.715152906538,0.882970037448
Nitab03g024150.1,Nitab17g032250.1,-0.20540051631867728,0.71532449278,0.883098261232
Nitab11g023840.1,Nitab13g008830.1,-0.20571798602044605,0.715364404547,0.883063918432
Nitab06g014030.1,Nitab04g024660.1,-0.20221638428864158,0.715500176006,0.883064302798
Nitab07g008870.1,Nitab19g017790.1,-0.20187700207241555,0.715720765404,0.883252942673
Nitab20g005620.1,Nitab24g025060.1,-0.2036178435637493,0.715830915399,0.883221678336
Nitab10g016540.1,Nitab21g013940.1,-0.20329746191020362,0.715892628275,0.883214239917
Nitab20g020290.1,Nitab15g009730.1,-0.20272179285839637,0.71591319618,0.883156046153
Nitab06g029390.1,Nitab04g008380.1,-0.20813641262483973,0.71659928688,0.883918779787
Nitab01g024230.1,Nitab23g024760.1,-0.22060295317682072,0.716921728533,0.884149214587
Nitab20g024940.1,Nitab15g005740.1,-0.20065776095727947,0.716926594862,0.88407159215
Nitab06g032120.1,Nitab04g010540.1,-0.2054580825469387,0.716972032463,0.884044009765
