Nsyl,Ntom,HEB,p_value,q_value
Nitab10g025860.1,Nitab02g027770.1,0.10645526942169733,0.905139961048,0.994167319875
Nitab11g008980.1,Nitab13g024650.1,0.0905912464115683,0.905159603399,0.994095058532
Nitab06g006710.1,Nitab04g031520.1,0.10696473349346788,0.90535596018,0.994216869824
Nitab01g009680.1,Nitab23g010750.1,0.09564741543909647,0.9053696463,0.994138077224
Nitab23g014680.1,Nitab23g014520.1,0.10100591648544052,0.905452311088,0.994041238968
Nitab05g008050.1,Nitab24g013220.1,0.06739075644434078,0.905611408623,0.994028332302
Nitab22g026760.1,Nitab19g011950.1,0.1136714600675671,0.905613687547,0.993937074919
Nitab16g022620.1,Nitab12g017970.1,0.08562939795855334,0.905828485173,0.993985312473
Nitab16g025660.1,Nitab12g022690.1,0.10934848890660559,0.907107692507,0.994544908132
Nitab22g025380.1,Nitab19g038720.1,0.07089908404241359,0.907147052556,0.994494356844
Nitab08g016470.1,Nitab22g020040.1,0.10667450713629507,0.90757704295,0.99468460693
Nitab07g018910.1,Nitab19g032170.1,0.05833300501212206,0.907960268097,0.99491719367
Nitab21g008730.1,Nitab14g018780.1,0.08807029860444207,0.90807610353,0.994763089877
Nitab07g024760.1,Nitab19g038240.1,0.09276215448069125,0.909304072746,0.995545934369
Nitab07g010540.1,Nitab19g021910.1,0.09092510154900502,0.909593659278,0.995488320106
Nitab07g019840.1,Nitab19g032920.1,0.06775793178431026,0.909624077262,0.995427984861
Nitab10g025600.1,Nitab02g027570.1,0.11915838888475867,0.909762504627,0.995485847643
Nitab20g010020.1,Nitab24g020050.1,0.08922604508327045,0.909975695369,0.995531890872
Nitab06g005910.1,Nitab04g032170.1,0.07601132411667452,0.910095598317,0.995288757708
Nitab18g007510.1,Nitab09g021710.1,0.0895709070694691,0.910141329559,0.995245231721
Nitab06g017480.1,Nitab04g021560.1,0.0806473658501985,0.910782975148,0.995853288744
Nitab07g014760.1,Nitab19g027950.1,0.07676703794607734,0.91087822224,0.995863853611
Nitab11g012380.1,Nitab13g020210.1,0.08534822007393224,0.911073458716,0.995983724692
Nitab20g017260.1,Nitab15g013220.1,0.08318700099333662,0.911346913836,0.995908404338
Nitab07g029510.1,Nitab07g031740.1,0.09700713463627011,0.911561243035,0.995768552756
Nitab03g035640.1,Nitab17g025430.1,0.06507211042878948,0.911808731895,0.995851924567
Nitab01g025680.1,Nitab12g006120.1,0.0815554168471408,0.911863026307,0.995724303125
Nitab06g015600.1,Nitab04g023460.1,0.08161327907695902,0.91204566019,0.995643428274
Nitab07g028370.1,Nitab14g011020.1,0.058223054605519124,0.912801042154,0.995627383437
Nitab03g031670.1,Nitab03g033100.1,0.0874093019846538,0.912812759392,0.99554684303
Nitab05g028120.1,Nitab15g024190.1,0.06591035428884452,0.913402380624,0.996003195665
Nitab20g017390.1,Nitab15g013080.1,0.07172804890593731,0.913408344838,0.99591636999
Nitab10g017500.1,Nitab02g017760.1,0.07314767273381077,0.913680088991,0.996025999204
Nitab20g010540.1,Nitab20g010640.1,0.1130229502057776,0.914122602426,0.996228397661
Nitab06g010960.1,Nitab13g016890.1,0.10743054948745759,0.914184772456,0.996202848126
Nitab16g024810.1,Nitab12g022270.1,0.07501705753117394,0.914395718441,0.996152848963
Nitab03g021370.1,Nitab17g034660.1,0.06390276021898254,0.914409640162,0.996074758746
Nitab01g009380.1,Nitab23g009810.1,0.08087943647209944,0.914859444168,0.996191698703
Nitab10g008670.1,Nitab02g008110.1,0.06369819704088786,0.915134254762,0.996304471221
Nitab21g008310.1,Nitab14g019390.1,0.06078234981249267,0.915154293951,0.996233077408
Nitab10g012180.1,Nitab02g012850.1,0.013777560189177505,0.915159909219,0.996145996602
Nitab16g012130.1,Nitab12g009580.1,0.05965180522492396,0.915337152691,0.996245730868
Nitab07g028570.1,Nitab14g010760.1,0.08171693497495304,0.915411735718,0.996047405725
Nitab01g006900.1,Nitab23g007430.1,0.08772475449788436,0.915701935282,0.99617686228
Nitab16g015250.1,Nitab12g012940.1,0.09159085862752521,0.91580371609,0.99610133113
Nitab18g017760.1,Nitab09g013440.1,0.07859262077533553,0.91635291719,0.996233069646
Nitab18g019490.1,Nitab21g019550.1,0.08458260909544157,0.916564961923,0.996370506066
Nitab03g034520.1,Nitab17g026530.1,0.07129591383980656,0.91674254288,0.996191280253
Nitab01g023300.1,Nitab23g023820.1,0.07455193455616171,0.916833381986,0.996103943304
Nitab03g031540.1,Nitab03g033310.1,0.07774811856397325,0.916861728701,0.996041739815
Nitab08g013560.1,Nitab22g010010.1,0.0692493661108839,0.917311078359,0.996157882201
Nitab01g022660.1,Nitab23g023410.1,0.06876157905803504,0.917341868768,0.996098356195
Nitab09g005200.1,Nitab18g025740.1,0.08372821778833187,0.917590553838,0.996275420777
Nitab18g020380.1,Nitab09g012210.1,0.07237739772824811,0.917695803298,0.996203784605
Nitab16g020250.1,Nitab15g012780.1,0.07514927770072778,0.917728992397,0.996146880181
Nitab10g018730.1,Nitab02g018970.1,0.07279415870948318,0.918180741438,0.996172597424
Nitab20g016790.1,Nitab17g022330.1,0.03684344042016332,0.918585068114,0.996425454701
Nitab07g011540.1,Nitab23g023040.1,0.09287676125427517,0.918806752975,0.996480135857
Nitab20g010130.1,Nitab24g019930.1,0.07985927956216467,0.919058840979,0.996474904363
Nitab10g025070.1,Nitab02g027020.1,0.06974839187006669,0.919092935216,0.996326196587
Nitab01g007690.1,Nitab23g008000.1,0.07521964842068489,0.919339297409,0.996314805313
Nitab18g023200.1,Nitab09g008320.1,0.07398790962629852,0.91937836969,0.996264361121
Nitab13g026420.1,Nitab11g007690.1,0.10902579260761011,0.919453301917,0.996252781554
Nitab08g006490.1,Nitab22g014140.1,0.08508380098239139,0.919477029342,0.996185727506
Nitab08g011620.1,Nitab22g011510.1,0.060442471810324534,0.919602008394,0.996135632999
Nitab23g025880.1,Nitab23g027010.1,0.07706041423781027,0.919976204142,0.99607733427
Nitab11g019290.1,Nitab13g013000.1,0.08302256149041931,0.92058026542,0.996267854206
Nitab17g022760.1,Nitab09g019800.1,0.09276513434468105,0.920820492618,0.996435157826
Nitab20g008360.1,Nitab24g022320.1,0.08387922210216904,0.921011559904,0.99627131273
Nitab17g005360.1,Nitab17g009380.1,0.06585432185951873,0.921251599026,0.996160543282
Nitab18g017490.1,Nitab09g013810.1,0.07006404940078667,0.921550189383,0.99592811402
Nitab16g019240.1,Nitab12g016610.1,0.06938350769495215,0.921644465634,0.995845018305
Nitab16g022170.1,Nitab12g017660.1,0.08271047576576547,0.921682517828,0.995793665501
Nitab16g008160.1,Nitab23g028010.1,0.09201572060399599,0.922069582033,0.996119362783
Nitab05g020870.1,Nitab15g017200.1,0.08345060516811463,0.922550749993,0.995991884108
Nitab16g018970.1,Nitab12g016270.1,0.07387692545597933,0.922705513405,0.99606655107
Nitab11g006600.1,Nitab13g025060.1,0.058384409035717566,0.923017123884,0.99612569593
Nitab08g016710.1,Nitab22g019690.1,0.07045134820164405,0.923166867383,0.996194905766
Nitab20g008640.1,Nitab24g021890.1,0.08406901284644609,0.923225833658,0.995981438943
Nitab20g006350.1,Nitab24g024310.1,0.0822305191192483,0.923288928663,0.995864847416
Nitab20g012350.1,Nitab24g019530.1,0.08644772924771274,0.923331712906,0.995818686752
Nitab01g005260.1,Nitab23g005370.1,0.030544054822971133,0.923426582031,0.995828703292
Nitab12g025010.1,Nitab21g016280.1,0.04528858511898712,0.923619693412,0.995944653187
Nitab17g006010.1,Nitab17g008860.1,0.10526477012875815,0.923627860519,0.995861173555
Nitab06g032870.1,Nitab04g011380.1,0.06608824891502196,0.924359431629,0.996557615717
Nitab03g009190.1,Nitab17g014540.1,0.09223081719673627,0.924595557136,0.996627503736
Nitab22g024840.1,Nitab22g025000.1,0.047950315119553055,0.924625420336,0.996475075579
Nitab16g024130.1,Nitab12g021340.1,0.06674778060576658,0.924686038039,0.99635584208
Nitab03g019110.1,Nitab17g036930.1,0.07178686346423649,0.924911669529,0.996414423353
Nitab20g005990.1,Nitab24g024590.1,0.0730637239610758,0.924997113017,0.996414220244
Nitab16g015680.1,Nitab12g011690.1,0.07473253384766901,0.925195751117,0.996351481722
Nitab16g019940.1,Nitab12g017390.1,0.07139691161434857,0.925372603779,0.996357510648
Nitab03g026840.1,Nitab17g029760.1,0.06510950102655631,0.925415092033,0.996311066885
Nitab16g008620.1,Nitab23g027600.1,0.05949190483155095,0.926092742262,0.996487437484
Nitab03g034070.1,Nitab17g026940.1,0.05042515029934854,0.926220740584,0.996533013171
Nitab11g012640.1,Nitab13g020030.1,0.07177060996727136,0.926431680175,0.99629935587
Nitab11g014420.1,Nitab13g021480.1,0.06897848832096833,0.926659163592,0.996451901632
Nitab17g006180.1,Nitab17g009080.1,0.06858955380344048,0.926726088957,0.99643178443
Nitab22g024090.1,Nitab14g012880.1,0.04556196964829652,0.926729267954,0.996343136091
Nitab20g022930.1,Nitab15g007790.1,0.07803598477152658,0.92701593359,0.996375152712
Nitab10g023400.1,Nitab02g025020.1,0.08783610007432459,0.927099232902,0.996372649307
Nitab11g014690.1,Nitab13g019130.1,0.06586323104685243,0.927350919479,0.996183096294
Nitab20g017300.1,Nitab15g013180.1,0.09409658949890372,0.927378348531,0.996120600342
Nitab20g023720.1,Nitab15g006730.1,0.041669705728881304,0.927406312812,0.996058690777
Nitab03g014140.1,Nitab17g023760.1,0.046449586352034576,0.927426259124,0.995896267181
Nitab07g008680.1,Nitab04g028630.1,0.07667400783056401,0.928059118201,0.996300018396
Nitab18g007370.1,Nitab09g021580.1,0.04175917269565143,0.928168230842,0.996233330328
Nitab07g016940.1,Nitab19g031010.1,0.06411273529992416,0.928526685928,0.995974973955
Nitab08g010040.1,Nitab19g012000.1,0.07404808878567913,0.92927648914,0.996044696724
Nitab01g005810.1,Nitab23g006320.1,0.056323374925555586,0.92929516012,0.995972965198
Nitab05g017790.1,Nitab09g022580.1,0.07446788285275532,0.929333757151,0.995922600683
Nitab06g025270.1,Nitab04g014610.1,0.04961123307541726,0.929392993044,0.995894361089
Nitab10g005320.1,Nitab02g005170.1,0.07502156514668928,0.929393057921,0.995802727622
Nitab16g014310.1,Nitab12g012820.1,0.05819248256407113,0.929462381652,0.995785311933
Nitab03g007600.1,Nitab17g016940.1,0.06868402573002928,0.929530167357,0.995766251829
Nitab08g019430.1,Nitab22g017760.1,0.042759023840256566,0.929590590624,0.995739308892
Nitab03g023750.1,Nitab17g032620.1,0.0617544003847004,0.929827896374,0.995901822736
Nitab17g006300.1,Nitab22g005660.1,0.07799143811724428,0.930788758424,0.996380680131
Nitab10g007010.1,Nitab02g006780.1,0.09807026454641664,0.93094158645,0.99636095474
Nitab08g026120.1,Nitab21g017960.1,0.059982754521221295,0.931314811114,0.996393815936
Nitab07g016770.1,Nitab19g030770.1,0.08461493856368885,0.931364956918,0.996355855355
Nitab06g028310.1,Nitab04g007680.1,0.05298931718092527,0.931485516213,0.996301633114
Nitab18g020130.1,Nitab09g012520.1,0.07734169708777106,0.931711638181,0.996268757754
Nitab08g013610.1,Nitab22g009970.1,0.057258272580091314,0.93176080885,0.996229786987
Nitab16g017750.1,Nitab12g014220.1,0.06289147203042282,0.931815375334,0.996196592006
Nitab08g014920.1,Nitab22g015970.1,0.07612762734395144,0.931866690399,0.996068419023
Nitab13g027040.1,Nitab11g005670.1,0.043866228104020036,0.931867636956,0.995977939159
Nitab06g016230.1,Nitab04g022640.1,0.06520928553127443,0.931991507399,0.996018844608
Nitab11g014190.1,Nitab17g019360.1,0.04750135327856298,0.932203007485,0.996153383699
Nitab10g009700.1,Nitab02g009170.1,0.05595108594942106,0.932237024824,0.996006796516
Nitab11g016020.1,Nitab13g017980.1,0.05923040615866641,0.932363844438,0.996050834914
Nitab23g014690.1,Nitab23g014540.1,0.07434471789529219,0.932433873649,0.99603420121
Nitab11g024230.1,Nitab13g008490.1,0.05710573730831259,0.932694083298,0.996129266017
Nitab16g009750.1,Nitab12g024100.1,0.04798146072314934,0.933315174546,0.996701117017
Nitab22g026260.1,Nitab19g015220.1,0.0721722799373764,0.933336689486,0.996632625389
Nitab03g021010.1,Nitab17g035020.1,0.047489897701864396,0.933338064013,0.996542642031
Nitab01g026060.1,Nitab12g005890.1,0.072152157051404,0.933424875497,0.99645246342
Nitab05g026190.1,Nitab15g022160.1,0.03877176630819703,0.933438182995,0.996375258906
Nitab23g011670.1,Nitab23g012100.1,0.09211766169027619,0.933500056218,0.996349904069
Nitab06g015700.1,Nitab04g023290.1,0.08115661139587502,0.933629405828,0.996396566653
Nitab22g026520.1,Nitab19g015500.1,0.09202131202543005,0.933827175586,0.996516233962
Nitab22g025420.1,Nitab19g038760.1,0.06499022098814965,0.933978676111,0.996495128849
Nitab16g008610.1,Nitab23g027610.1,0.06114681876588393,0.934022752489,0.996450788297
Nitab18g020770.1,Nitab09g011880.1,0.049819816010684505,0.934523090615,0.996801785902
Nitab06g005610.1,Nitab04g032900.1,0.0026689691707002965,0.934560049991,0.996567150082
Nitab11g016310.1,Nitab19g036860.1,0.04946147950007175,0.934712738975,0.996547318188
Nitab05g027040.1,Nitab15g023250.1,0.06812007641795376,0.934856186036,0.996608940057
Nitab21g005960.1,Nitab14g021320.1,0.054988493430167415,0.935565152406,0.9969993693
Nitab08g027570.1,Nitab21g019090.1,0.023665098798707093,0.935700729136,0.996961238369
Nitab07g015520.1,Nitab19g028900.1,0.08403258516442716,0.935721103276,0.996891664321
Nitab18g009890.1,Nitab18g009850.1,0.06543472779384042,0.935750284058,0.996740233001
Nitab08g023360.1,Nitab21g013250.1,0.07698065138512701,0.935750664811,0.996649403729
Nitab10g012830.1,Nitab02g012690.1,0.060034642055238036,0.936069737849,0.996715544437
Nitab10g024530.1,Nitab02g026360.1,0.10201918954523116,0.936195561159,0.996758308138
Nitab06g013190.1,Nitab04g025350.1,0.05406361808322618,0.936237289833,0.996620355365
Nitab11g016260.1,Nitab19g036900.1,0.05509007810835196,0.936588195901,0.996629195017
Nitab22g027350.1,Nitab22g006170.1,0.07252518219210932,0.936686299386,0.996551319343
Nitab16g012930.1,Nitab12g011930.1,0.05348842521282867,0.936826459215,0.996336046013
Nitab17g005350.1,Nitab17g009400.1,0.05137164679137023,0.93686452716,0.996285472312
Nitab03g023840.1,Nitab17g032530.1,0.06455788245086513,0.937147446228,0.996313173532
Nitab22g024590.1,Nitab14g015030.1,0.06315116518150596,0.937251598469,0.996150858584
Nitab06g021350.1,Nitab04g017340.1,0.0548350119075938,0.937406316501,0.996224303481
Nitab06g035170.1,Nitab04g013550.1,0.06574857549556005,0.93763709019,0.99592379566
Nitab18g019980.1,Nitab04g007400.1,0.030269008614021306,0.93798076898,0.99610698438
Nitab20g007400.1,Nitab24g023520.1,0.052130994554084154,0.937997300046,0.996033636004
Nitab10g006630.1,Nitab17g026970.1,0.04365885567310767,0.938269602105,0.995686738723
Nitab05g017810.1,Nitab09g022600.1,0.053883809702736464,0.938721787296,0.995621795367
Nitab01g006020.1,Nitab23g006610.1,0.07645206043787264,0.938764172575,0.995576003653
Nitab11g016730.1,Nitab02g011210.1,0.049853147120259796,0.938972284347,0.99561522696
Nitab20g005570.1,Nitab24g025110.1,0.04879543109983739,0.939551815241,0.995776019869
Nitab16g011350.1,Nitab12g008610.1,0.0588697860109822,0.939645353712,0.995784456811
Nitab22g024750.1,Nitab19g015570.1,0.07343281665599952,0.93984729714,0.995726408952
Nitab10g009450.1,Nitab02g008880.1,0.06057884733827508,0.940728892476,0.996116242865
Nitab17g025930.1,Nitab17g025180.1,0.062417415482692785,0.940955641046,0.996175037686
Nitab07g016480.1,Nitab19g030450.1,0.043297425064725586,0.941149938132,0.996199461485
Nitab10g016050.1,Nitab02g015790.1,0.053754427928297065,0.941163214199,0.996122899801
Nitab08g029370.1,Nitab21g020880.1,0.05218343959395317,0.941275641646,0.996151283873
Nitab19g009560.1,Nitab19g009550.1,0.051754069616085425,0.941338045579,0.995945580865
Nitab16g012010.1,Nitab12g009440.1,0.0649154738841025,0.941366641222,0.995885283867
Nitab10g007490.1,Nitab02g007210.1,0.062204322836930906,0.941487632158,0.995922735254
Nitab07g014800.1,Nitab19g027930.1,0.05162360822226079,0.941633640254,0.995986641032
Nitab07g025920.1,Nitab14g013780.1,0.04704330054687637,0.941675107234,0.995939969804
Nitab03g021770.1,Nitab17g034340.1,0.05270131552574821,0.941724495818,0.995811180783
Nitab06g028590.1,Nitab22g014130.1,0.08665526175501999,0.941945330691,0.995954190633
Nitab21g007260.1,Nitab14g020320.1,0.041554013075588536,0.942045574777,0.995879195794
Nitab10g019530.1,Nitab02g021920.1,0.06005457728259904,0.942094570568,0.995840518089
Nitab16g011320.1,Nitab12g008570.1,0.06592244001031318,0.942453874479,0.995948895054
Nitab05g010640.1,Nitab24g010840.1,0.0437751643814862,0.942791501537,0.996124753645
Nitab11g026900.1,Nitab13g005100.1,0.0628816436095852,0.943165414781,0.996248435583
Nitab16g015710.1,Nitab12g011780.1,0.03937942129009925,0.943310373689,0.996130275727
Nitab11g024560.1,Nitab13g008250.1,0.04448770528167393,0.943358414779,0.996090609289
Nitab01g010080.1,Nitab23g012300.1,0.06274479400606284,0.943879422189,0.99591775087
Nitab19g019390.1,Nitab19g019410.1,0.0506480462985653,0.943917517571,0.995687084984
Nitab10g010050.1,Nitab13g014850.1,0.07244309279339207,0.944263668476,0.995781407141
Nitab22g031560.1,Nitab14g006160.1,0.02814102784942182,0.944785706835,0.996061111238
Nitab19g019380.1,Nitab19g018020.1,0.050316047748301194,0.944797234528,0.995983024187
Nitab06g025640.1,Nitab04g014060.1,0.025650915257120148,0.945045588423,0.995883940128
Nitab08g016780.1,Nitab22g019810.1,0.054487549179588944,0.94508218,0.99583231427
Nitab22g025940.1,Nitab19g016980.1,0.058422714925329404,0.945218613209,0.99588589128
Nitab12g025440.1,Nitab13g015910.1,0.056689118021077366,0.946309168569,0.996583716669
Nitab07g021340.1,Nitab19g034940.1,0.04832412284505605,0.946439118795,0.99635986486
Nitab21g007400.1,Nitab22g036590.1,0.05335804177668359,0.94660794497,0.996447444154
Nitab12g016090.1,Nitab24g016690.1,0.0544477840223762,0.947353461269,0.996961641976
Nitab06g011330.1,Nitab04g029140.1,0.08277223471376119,0.947496209635,0.997021694276
Nitab06g034940.1,Nitab19g030910.1,0.054686917937758116,0.947556692269,0.996995177795
Nitab01g011850.1,Nitab23g014020.1,0.03696935722136651,0.947773997098,0.997133655536
Nitab05g013200.1,Nitab15g015530.1,0.05287033388287497,0.947825604449,0.997097797068
Nitab06g026350.1,Nitab15g010690.1,0.06004773613408182,0.947878156966,0.997062939293
Nitab07g015660.1,Nitab19g028770.1,0.05081271395842922,0.947975262449,0.997074948373
Nitab07g020770.1,Nitab19g034040.1,0.058045775847101466,0.948036544949,0.997049280281
Nitab20g010710.1,Nitab24g016640.1,0.03816873559502774,0.948210866755,0.997142489432
Nitab11g006530.1,Nitab13g025110.1,0.06992234244272807,0.948217409597,0.997059260624
Nitab11g014030.1,Nitab13g021970.1,0.04370327459439949,0.948416380556,0.997178368496
Nitab08g013650.1,Nitab22g014520.1,0.04390086699983878,0.948424152532,0.997096443699
Nitab06g031200.1,Nitab04g010330.1,0.05313371615291467,0.948531478961,0.997119187749
Nitab02g021140.1,Nitab02g019850.1,0.04990775754742941,0.948920146524,0.997257480577
Nitab20g011000.1,Nitab24g016390.1,0.05503804522785974,0.94905232988,0.99730632263
Nitab06g013030.1,Nitab04g025240.1,0.05364240793692354,0.949057709711,0.997221917121
Nitab11g013010.1,Nitab13g019660.1,0.04058386188964318,0.949082318245,0.99715772958
Nitab17g006730.1,Nitab17g008540.1,0.03125247414133478,0.949213331172,0.997205337804
Nitab05g019400.1,Nitab24g009920.1,0.06312181235880186,0.949538852922,0.997187192473
Nitab07g006640.1,Nitab24g013780.1,0.01575036804016882,0.949695094432,0.997171279445
Nitab16g019680.1,Nitab12g017020.1,0.032485746198003734,0.95010970251,0.997246662313
Nitab03g018220.1,Nitab17g039320.1,0.0464134135911717,0.950141754398,0.997190353944
Nitab16g016760.1,Nitab12g015490.1,0.02499942414950653,0.950570984494,0.997550863598
Nitab10g015730.1,Nitab12g021260.1,0.012881720108653861,0.950746099102,0.997554698751
Nitab06g023260.1,Nitab04g015610.1,0.013858220948355485,0.951603314732,0.998184095396
Nitab07g011380.1,Nitab19g025650.1,0.038134606860951735,0.951636473881,0.998128899412
